,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
2191,12,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,5,19,0
2192,0,0,4,0,0,0,0,0,0,10,0,0,18,0,0,0,0,0,0,0,0
2193,13,0,0,0,0,0,0,0,0,0,16,0,0,0,11,0,0,0,0,0,0
2194,23,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2195,21,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0
2196,0,15,0,0,0,17,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0
2197,0,0,1,0,0,0,0,8,0,0,0,0,3,0,0,0,7,0,0,0,14
2198,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,4,0,11
2199,3,0,0,1,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0
2200,20,0,0,0,0,0,19,0,0,0,0,12,0,0,0,0,0,0,0,0,0
2201,0,0,8,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
2202,0,0,14,0,18,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
2203,0,5,0,0,0,0,0,0,0,17,0,15,0,0,0,0,0,0,0,0,0
2204,0,9,0,0,0,0,0,0,0,0,23,0,0,0,0,21,0,0,6,7,0
2205,0,12,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,18,0,2,0
2206,0,4,0,0,0,0,0,0,19,0,0,0,0,20,0,0,0,0,0,0,0
2207,0,7,0,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2208,3,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2209,0,23,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0
2210,8,0,0,0,0,9,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0
2211,0,13,0,0,0,0,0,22,0,0,0,0,0,0,0,17,15,0,0,0,14
2212,17,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,15,0,22,0
2213,0,12,0,0,1,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0
2214,0,0,23,0,0,0,0,10,0,0,0,0,0,0,0,9,0,0,0,0,0
2215,0,11,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2216,0,5,0,0,0,8,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0
2217,0,0,3,0,0,0,0,0,0,16,0,0,0,0,0,7,0,0,0,0,0
2218,0,0,20,0,0,0,18,0,0,0,0,0,0,4,0,0,0,2,0,19,0
2219,5,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,17,0,7,0
2220,0,0,20,0,0,0,0,0,18,0,0,0,0,15,0,0,0,0,0,0,0
2221,22,0,0,0,0,0,9,0,0,0,0,0,0,0,14,0,0,0,0,0,0
2222,0,8,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0
2223,0,4,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2224,0,0,11,0,0,0,0,0,0,0,21,0,2,0,0,0,0,0,0,0,0
2225,0,16,0,0,0,23,0,0,0,0,0,3,0,0,0,0,0,13,0,0,6
2226,0,14,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,17,0,0,12
2227,0,15,0,0,16,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0
2228,0,0,7,0,0,0,11,0,0,0,0,0,0,20,0,0,0,0,0,0,0
2229,0,0,8,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
2230,19,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,9,0,0
2231,0,0,1,0,0,0,18,0,0,0,0,0,0,0,3,0,0,0,0,0,0
2232,0,0,2,0,0,0,0,0,0,5,0,0,22,0,0,0,0,4,0,0,23
2233,0,4,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,14,20,0
2234,0,0,2,0,0,0,0,0,23,0,0,7,0,0,0,0,0,0,0,0,0
2235,15,0,0,0,0,0,0,0,0,0,17,0,6,0,0,0,0,0,0,0,0
2236,0,0,16,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0
2237,13,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,9,0,0,0
2238,0,11,0,0,0,0,0,0,0,0,10,0,12,0,0,0,0,0,0,0,0
2239,1,0,0,0,0,8,0,0,0,0,0,0,5,0,0,0,0,0,22,18,0
2240,4,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,1,0,21,0
2241,0,16,0,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
2242,0,19,0,22,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0
2243,12,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2244,0,0,13,0,0,0,0,0,0,20,0,0,0,0,0,0,0,3,0,0,0
2245,0,17,0,23,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0
2246,0,7,0,0,14,0,0,0,0,0,0,0,0,0,0,8,0,11,0,0,6
2247,0,13,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,23,0,14
2248,0,0,5,0,0,0,0,12,0,0,0,0,0,0,0,6,0,0,0,0,0
2249,3,0,0,0,0,0,0,0,20,0,0,21,0,0,0,0,0,0,0,0,0
2250,0,8,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0
2251,0,0,19,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,9,0,0
2252,0,0,4,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2253,22,0,0,0,0,0,0,0,0,7,0,0,0,0,0,17,0,0,18,0,2
2254,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,9,11,0,0,4,0
2255,0,0,8,0,0,0,0,0,13,0,0,0,1,0,0,0,0,0,0,0,0
2256,0,0,20,0,0,0,0,15,0,0,0,7,0,0,0,0,0,0,0,0,0
2257,0,0,5,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2258,0,10,0,0,0,0,0,0,0,0,6,0,0,0,0,0,16,0,0,0,0
2259,3,0,0,0,0,0,22,0,0,0,0,0,0,18,0,0,0,0,0,0,0
2260,0,0,19,2,0,0,0,0,0,0,0,0,17,0,0,0,0,12,0,14,0
2261,6,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,21,3,0
2262,0,5,0,0,0,0,0,0,0,18,0,1,0,0,0,0,0,0,0,0,0
2263,16,0,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0
2264,0,0,7,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2265,0,11,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,23,0,0,0
2266,13,0,0,0,0,0,0,0,15,0,0,0,0,12,0,0,0,0,0,0,0
2267,0,22,0,0,0,0,0,14,0,0,0,0,10,0,0,0,0,19,0,0,17
2268,0,7,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,13,0,23,0
2269,0,0,21,0,0,11,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2270,0,8,0,0,0,0,0,0,0,0,9,0,0,0,19,0,0,0,0,0,0
2271,0,0,12,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2272,10,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,17,0,0,0
2273,0,6,0,1,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0
2274,3,0,0,0,0,16,0,0,0,0,0,0,0,0,18,0,14,0,0,22,0
2275,0,12,0,0,0,0,0,0,0,0,0,0,18,0,0,0,4,0,0,9,0
2276,2,0,0,7,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0
2277,0,5,0,0,0,0,0,0,0,10,0,0,0,0,20,0,0,0,0,0,0
2278,0,0,3,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
2279,0,0,17,0,0,0,0,0,0,0,13,0,0,0,0,0,14,0,0,0,0
2280,0,19,0,0,22,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
2281,16,0,0,0,0,0,0,0,0,0,21,11,0,0,0,0,23,0,0,1,0
2282,0,5,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,21,0,18
2283,0,0,13,0,0,0,0,0,7,0,0,0,4,0,0,0,0,0,0,0,0
2284,9,0,0,0,0,19,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
2285,0,0,12,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2286,0,6,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,22,0,0,0
2287,20,0,0,0,0,2,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0
2288,0,15,0,0,0,0,0,8,0,0,0,0,1,0,0,0,0,0,14,17,0
2289,0,0,20,0,0,0,0,0,0,0,0,22,0,0,0,0,0,10,0,21,0
2290,14,0,0,0,0,0,0,0,0,15,0,0,0,4,0,0,0,0,0,0,0
2291,0,11,0,0,0,0,0,0,23,0,0,0,1,0,0,0,0,0,0,0,0
2292,7,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0
2293,0,0,2,0,0,0,0,16,0,0,0,0,0,0,0,0,18,0,0,0,0
2294,17,0,0,0,0,0,0,0,3,0,0,0,0,0,0,5,0,0,0,0,0
2295,0,0,8,0,0,0,0,12,0,0,0,0,0,0,9,0,0,19,0,0,6
2296,9,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,7,15,0
2297,0,0,1,0,0,0,20,0,0,0,0,0,0,11,0,0,0,0,0,0,0
2298,0,14,0,5,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0
2299,0,0,10,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0
2300,21,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0
2301,0,0,22,0,0,0,0,0,19,0,0,0,0,2,0,0,0,0,0,0,0
2302,0,0,6,16,0,0,0,0,0,0,0,3,0,0,0,0,0,0,12,0,4
2303,0,13,0,0,0,0,0,0,0,0,0,0,11,0,0,0,1,0,0,0,3
2304,0,10,0,19,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0
2305,22,0,0,0,21,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0
2306,0,4,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0
2307,0,0,5,0,0,0,0,23,0,0,0,0,0,0,0,0,8,0,0,0,0
2308,0,15,0,0,16,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
2309,0,7,0,0,6,0,0,0,0,0,0,0,2,0,0,0,0,14,0,17,0
2310,19,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,2,0,0,3
2311,0,0,12,0,0,0,0,4,0,0,0,0,5,0,0,0,0,0,0,0,0
2312,0,0,8,16,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
2313,0,0,22,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2314,1,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0
2315,0,18,0,0,0,0,0,0,0,6,0,0,0,11,0,0,0,0,0,0,0
2316,7,0,0,0,0,0,17,0,0,0,0,0,13,0,0,0,23,0,0,10,0
2317,0,0,19,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,22,6,0
2318,0,8,0,0,0,0,0,0,20,0,0,0,0,0,1,0,0,0,0,0,0
2319,4,0,0,0,23,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0
2320,17,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0
2321,21,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,12,0,0,0,0
2322,15,0,0,0,0,2,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0
2323,11,0,0,0,0,0,0,13,0,0,0,0,0,0,3,0,0,18,0,0,5
2324,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,3,0,0,21
2325,0,22,0,0,0,0,0,0,0,0,7,0,0,0,0,20,0,0,0,0,0
2326,9,0,0,0,0,0,0,8,0,0,0,0,17,0,0,0,0,0,0,0,0
2327,0,0,1,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
2328,0,0,4,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,14,0,0
2329,0,13,0,19,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0
2330,0,0,16,11,0,0,0,0,0,0,0,0,0,6,0,0,0,0,2,0,5
2331,0,19,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,8,0,6,0
2332,0,0,18,5,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0
2333,0,12,0,0,11,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0
2334,0,0,15,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
2335,0,0,2,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,4,0,0
2336,0,0,21,0,0,0,0,0,0,0,10,0,0,0,0,22,0,0,0,0,0
2337,0,1,0,14,0,0,0,0,0,0,0,0,0,13,0,0,0,0,9,0,17
2338,0,0,9,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,21,0,2
2339,0,0,23,0,0,0,0,0,0,0,11,0,7,0,0,0,0,0,0,0,0
2340,3,0,0,0,0,0,0,8,0,0,0,0,0,19,0,0,0,0,0,0,0
2341,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2342,5,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,22,0,0,0
2343,0,0,6,12,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0
2344,16,0,0,0,0,0,0,0,0,20,0,0,0,0,10,0,0,0,17,4,0
2345,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,17,0,0,0,20
2346,0,0,7,0,0,21,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2347,0,23,0,0,0,1,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0
2348,0,18,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
2349,0,13,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0
2350,16,0,0,0,0,0,0,0,19,0,0,0,15,0,0,0,0,0,0,0,0
2351,0,8,0,0,0,0,0,14,0,0,0,0,0,0,5,0,0,9,0,0,22
2352,4,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,17,0,0,19,0
2353,0,0,7,0,0,10,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
2354,13,0,0,0,0,0,0,0,0,14,0,9,0,0,0,0,0,0,0,0,0
2355,0,0,8,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2356,0,21,0,0,0,0,0,12,0,0,0,0,0,0,0,0,2,0,0,0,0
2357,1,0,0,0,0,0,0,0,0,15,0,0,0,16,0,0,0,0,0,0,0
2358,0,0,22,0,0,0,0,0,0,0,5,0,0,0,0,20,0,0,6,0,11
2359,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,5
2360,17,0,0,0,0,0,0,0,0,0,11,20,0,0,0,0,0,0,0,0,0
2361,0,0,2,0,0,0,0,4,0,0,0,0,18,0,0,0,0,0,0,0,0
2362,7,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0
2363,0,19,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0
2364,0,8,0,0,0,0,0,0,15,0,0,0,23,0,0,0,0,0,0,0,0
2365,0,10,0,0,0,0,0,0,6,0,0,22,0,0,0,0,0,0,16,0,14
2366,0,1,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,15,0,12,0
2367,0,16,0,0,0,0,0,0,0,6,0,0,0,0,0,22,0,0,0,0,0
2368,14,0,0,0,0,0,10,0,0,0,0,0,9,0,0,0,0,0,0,0,0
2369,0,0,20,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2370,0,0,18,0,0,0,0,0,19,0,0,0,0,0,0,0,11,0,0,0,0
2371,0,23,0,0,0,0,4,0,0,0,0,0,0,0,0,13,0,0,0,0,0
2372,0,0,17,0,0,0,0,0,0,0,2,0,5,0,0,0,0,8,0,0,7
2373,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,4,0,0,10
2374,0,0,2,0,0,0,0,0,0,12,0,0,0,0,0,19,0,0,0,0,0
2375,0,9,0,0,0,0,0,13,0,0,0,0,0,0,11,0,0,0,0,0,0
2376,0,0,18,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
2377,0,0,5,0,0,0,0,0,0,0,17,0,0,0,0,0,0,8,0,0,0
2378,23,0,0,0,0,15,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2379,0,0,20,0,0,0,7,0,0,0,0,0,3,0,0,0,16,0,0,6,0
2380,0,0,6,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,11,0,14
2381,0,22,0,0,10,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
2382,3,0,0,0,0,0,0,0,0,18,0,0,0,0,19,0,0,0,0,0,0
2383,0,4,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2384,0,0,16,0,0,0,0,0,23,0,0,0,0,0,0,0,0,12,0,0,0
2385,7,0,0,0,0,0,0,0,0,0,2,0,0,0,0,13,0,0,0,0,0
2386,1,0,0,0,0,0,0,0,17,0,0,0,0,20,0,0,0,15,0,0,8
2387,7,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,23,1,0
2388,21,0,0,0,22,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0
2389,10,0,0,0,0,12,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2390,0,18,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
2391,0,11,0,0,0,0,0,0,0,0,8,0,0,0,0,0,14,0,0,0,0
2392,9,0,0,0,0,0,0,0,0,17,0,0,5,0,0,0,0,0,0,0,0
2393,6,0,0,15,0,0,0,0,0,0,0,4,0,0,0,0,0,0,19,0,20
2394,9,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,17,0,21,0
2395,0,8,0,0,0,0,0,0,0,0,10,15,0,0,0,0,0,0,0,0,0
2396,0,0,3,0,0,0,0,0,12,0,0,2,0,0,0,0,0,0,0,0,0
2397,0,0,13,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
2398,0,0,11,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0
2399,0,14,0,23,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0
2400,22,0,0,0,0,5,0,0,0,0,0,0,0,0,0,18,0,0,19,4,0
2401,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,4,17,0
2402,13,0,0,0,11,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0
2403,0,0,7,0,5,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0
2404,0,18,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2405,0,0,21,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
2406,0,22,0,0,0,3,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0
2407,19,0,0,0,0,0,6,0,0,0,0,0,0,0,16,0,0,0,23,0,15
2408,0,18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,0,0,15,0
2409,0,16,0,0,0,0,4,0,0,0,0,12,0,0,0,0,0,0,0,0,0
2410,0,23,0,0,17,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0
2411,0,5,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0
2412,0,13,0,0,0,0,8,0,0,0,0,0,0,0,0,0,7,0,0,0,0
2413,0,21,0,0,0,0,0,0,20,0,0,0,0,3,0,0,0,0,0,0,0
2414,0,0,10,0,6,0,0,0,0,0,0,2,0,0,0,0,0,0,22,11,0
2415,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,6,0,23,0,13,0
2416,0,0,17,0,0,0,0,5,0,0,0,0,0,0,21,0,0,0,0,0,0
2417,0,0,2,0,0,0,0,0,0,19,0,0,0,0,0,3,0,0,0,0,0
2418,0,0,7,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2419,0,15,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
2420,1,0,0,0,0,0,0,0,22,0,0,0,0,0,0,12,0,0,0,0,0
2421,0,11,0,0,0,0,0,0,0,9,0,0,0,0,0,8,18,0,0,0,10
2422,0,0,8,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,19,18,0
2423,0,2,0,13,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2424,21,0,0,0,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2425,7,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0
2426,0,22,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,6,0,0,0
2427,0,4,0,0,0,0,5,0,0,0,0,0,15,0,0,0,0,0,0,0,0
2428,0,14,0,0,0,0,0,0,0,17,0,0,0,0,20,0,0,0,11,0,9
2429,8,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,11,0,12,0
2430,0,0,6,0,0,0,19,0,0,0,0,0,0,23,0,0,0,0,0,0,0
2431,21,0,0,0,0,9,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2432,0,0,10,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2433,0,0,14,0,0,0,22,0,0,0,0,0,0,0,0,0,0,3,0,0,0
2434,0,0,1,0,20,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
2435,0,13,0,0,16,0,0,0,0,0,0,0,17,0,0,0,0,18,0,4,0
2436,1,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,20,4,0
2437,0,0,15,0,0,0,16,0,0,0,0,0,0,0,6,0,0,0,0,0,0
2438,0,11,0,0,0,0,0,0,0,12,0,0,0,5,0,0,0,0,0,0,0
2439,0,0,9,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2440,0,3,0,19,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0
2441,0,14,0,0,0,0,0,0,0,18,0,13,0,0,0,0,0,0,0,0,0
2442,0,0,22,0,0,0,0,0,2,0,0,8,0,0,0,0,0,0,17,10,0
2443,0,20,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,16,19,0
2444,0,0,21,0,0,0,0,0,5,0,0,0,2,0,0,0,0,0,0,0,0
2445,0,8,0,0,0,0,0,0,1,0,0,0,0,0,0,18,0,0,0,0,0
2446,13,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2447,10,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,22,0,0,0,0
2448,0,3,0,0,0,0,9,0,0,0,0,0,12,0,0,0,0,0,0,0,0
2449,0,4,0,0,23,0,0,0,0,0,0,0,0,0,14,0,0,0,17,6,0
2450,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,15
2451,13,0,0,5,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0
2452,12,0,0,0,9,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0
2453,0,0,4,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0
2454,0,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0
2455,0,23,0,0,0,0,11,0,0,0,0,0,0,0,0,6,0,0,0,0,0
2456,0,0,16,22,0,0,0,0,0,0,0,0,0,0,0,21,0,18,0,0,8
2457,0,0,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,23
2458,0,3,0,0,0,0,0,0,0,12,0,0,0,0,7,0,0,0,0,0,0
2459,9,0,0,0,0,0,0,0,0,8,0,0,0,13,0,0,0,0,0,0,0
2460,15,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
2461,14,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,20,0,0,0,0
2462,0,0,2,0,0,0,10,0,0,0,0,0,0,0,0,22,0,0,0,0,0
2463,0,0,19,0,0,0,21,0,0,0,0,0,0,11,0,0,0,17,0,6,0
2464,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,21,3,0
2465,0,0,12,0,19,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2466,0,0,13,0,0,0,0,0,0,0,22,0,0,0,0,17,0,0,0,0,0
2467,0,0,18,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
2468,0,15,0,0,0,0,0,0,0,0,10,0,0,0,0,0,8,0,0,0,0
2469,0,0,6,0,0,20,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0
2470,0,0,2,5,0,0,0,0,0,0,0,0,23,0,0,0,0,14,0,0,16
2471,0,0,20,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,18,0,1
2472,21,0,0,0,0,5,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0
2473,0,0,14,0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
2474,0,7,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2475,17,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,15,0,0,0,0
2476,0,0,9,0,0,0,0,0,0,0,22,0,10,0,0,0,0,0,0,0,0
2477,0,8,0,0,0,0,0,0,0,11,0,0,0,0,2,0,0,19,0,12,0
2478,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,23,0,1,0,7,0
2479,0,0,15,0,0,0,0,17,0,0,0,0,8,0,0,0,0,0,0,0,0
2480,0,0,21,0,22,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0
2481,0,18,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2482,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,11,0,0
2483,0,0,16,0,0,0,0,0,0,14,0,0,6,0,0,0,0,0,0,0,0
2484,4,0,0,12,0,0,0,0,0,0,0,0,0,0,0,3,0,0,19,13,0
2485,0,12,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,13,11,0
2486,0,0,23,0,0,0,14,0,0,0,0,0,0,0,5,0,0,0,0,0,0
2487,9,0,0,0,0,0,0,0,0,18,0,0,0,0,15,0,0,0,0,0,0
2488,0,0,10,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2489,1,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,22,0,0,0
2490,0,4,0,0,0,0,0,0,3,0,0,0,21,0,0,0,0,0,0,0,0
2491,0,0,17,0,0,0,0,2,0,0,0,0,0,19,0,0,0,0,20,0,6
2492,16,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,19,23,0
2493,0,17,0,22,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0
2494,5,0,0,0,0,0,0,15,0,0,0,0,0,0,1,0,0,0,0,0,0
2495,0,0,7,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0
2496,20,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,14,0,0
2497,0,0,8,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
2498,0,0,11,0,6,0,0,0,0,0,0,0,0,0,3,0,9,0,0,21,0
2499,1,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,20,0,0,0,19
2500,0,0,10,6,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0
