,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
32613,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,3,4,0
32614,0,0,21,0,18,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0
32615,15,0,0,0,0,0,0,0,0,0,22,2,0,0,0,0,0,0,0,0,0
32616,0,0,20,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0
32617,11,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,9,0,0,0,0
32618,0,5,0,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
32619,0,0,14,0,0,6,0,0,0,0,0,0,0,12,0,0,0,0,10,17,0
32620,0,1,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,2,0,5,0
32621,0,0,15,0,0,0,0,0,0,21,0,0,0,0,0,3,0,0,0,0,0
32622,0,0,4,0,0,0,0,0,10,0,0,0,11,0,0,0,0,0,0,0,0
32623,19,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0
32624,0,0,18,12,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
32625,0,14,0,0,0,0,0,0,0,0,16,7,0,0,0,0,0,0,0,0,0
32626,0,8,0,0,0,0,22,0,0,0,0,0,6,0,0,0,17,0,0,13,0
32627,9,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,15,0,0,13
32628,22,0,0,0,0,0,8,0,0,0,0,0,0,0,0,12,0,0,0,0,0
32629,2,0,0,0,0,0,0,0,11,0,0,0,0,21,0,0,0,0,0,0,0
32630,0,0,7,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0
32631,1,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,6,0,0
32632,0,16,0,0,23,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0
32633,0,0,5,0,14,0,0,0,0,0,0,0,0,0,0,19,0,10,0,3,0
32634,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,4,0,0,13
32635,0,0,14,0,0,0,0,0,0,22,0,0,0,5,0,0,0,0,0,0,0
32636,0,0,2,0,0,6,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0
32637,8,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32638,0,9,0,0,0,0,0,0,17,0,0,0,0,0,0,0,12,0,0,0,0
32639,0,0,7,0,0,0,0,0,0,19,0,0,0,18,0,0,0,0,0,0,0
32640,0,3,0,21,0,0,0,0,0,0,0,0,0,0,10,0,23,0,0,0,1
32641,0,0,18,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,19,5,0
32642,0,1,0,0,0,0,0,0,7,0,0,0,0,3,0,0,0,0,0,0,0
32643,21,0,0,0,0,0,20,0,0,0,0,10,0,0,0,0,0,0,0,0,0
32644,0,23,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32645,0,4,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,16,0,0,0
32646,0,0,15,0,0,0,0,0,22,0,0,12,0,0,0,0,0,0,0,0,0
32647,0,0,6,0,0,0,0,0,0,0,9,14,0,0,0,0,0,0,8,0,11
32648,0,21,0,0,0,0,0,0,0,0,0,0,0,20,0,0,16,0,0,0,2
32649,0,22,0,4,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0
32650,7,0,0,0,0,0,0,0,0,0,18,0,9,0,0,0,0,0,0,0,0
32651,0,0,13,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
32652,0,14,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,12,0,0,0
32653,0,0,15,0,0,5,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0
32654,0,0,23,0,0,0,0,0,0,6,0,0,0,0,0,3,0,1,0,0,11
32655,0,12,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,6,0,23
32656,0,0,3,0,0,4,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0
32657,17,0,0,0,0,0,0,0,0,14,0,0,0,11,0,0,0,0,0,0,0
32658,0,20,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32659,0,18,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0
32660,0,0,5,0,2,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0
32661,0,0,21,22,0,0,0,0,0,0,0,0,0,9,0,0,10,0,0,1,0
32662,0,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,20,0,0,0,18
32663,15,0,0,0,9,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0
32664,0,0,13,0,0,0,0,3,0,0,0,0,0,17,0,0,0,0,0,0,0
32665,0,8,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32666,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0
32667,0,6,0,0,0,0,0,0,22,0,0,0,0,21,0,0,0,0,0,0,0
32668,0,0,23,0,0,0,0,0,0,12,0,19,0,0,0,0,0,0,2,0,14
32669,0,20,0,0,0,0,0,0,0,0,0,0,0,9,0,0,6,0,0,16,0
32670,18,0,0,0,0,0,0,13,0,0,0,0,0,17,0,0,0,0,0,0,0
32671,10,0,0,0,0,0,7,0,0,0,0,0,0,0,15,0,0,0,0,0,0
32672,0,19,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
32673,0,4,0,0,0,0,0,0,0,0,12,0,0,0,0,0,3,0,0,0,0
32674,0,11,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
32675,22,0,0,0,0,0,8,0,0,0,0,23,0,0,0,0,0,21,0,14,0
32676,3,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,11,18,0
32677,10,0,0,0,0,0,17,0,0,0,0,0,15,0,0,0,0,0,0,0,0
32678,14,0,0,9,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0
32679,0,0,5,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32680,0,21,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,6,0,0
32681,0,0,13,0,0,0,1,0,0,0,0,0,0,0,20,0,0,0,0,0,0
32682,0,7,0,0,0,0,0,0,4,0,0,23,0,0,0,0,0,0,19,0,12
32683,0,0,14,0,0,0,0,0,0,0,0,0,0,0,20,0,0,3,0,0,9
32684,0,10,0,0,0,0,5,0,0,0,0,0,0,21,0,0,0,0,0,0,0
32685,13,0,0,0,0,0,6,0,0,0,0,0,0,7,0,0,0,0,0,0,0
32686,0,19,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32687,0,15,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,12,0,0
32688,0,0,17,0,0,0,0,0,0,0,22,8,0,0,0,0,0,0,0,0,0
32689,18,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,23,0,0,0,16
32690,0,0,12,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,13,7,0
32691,0,0,19,0,0,0,0,0,15,0,0,0,0,0,1,0,0,0,0,0,0
32692,0,0,10,0,0,0,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0
32693,0,0,6,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0
32694,20,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,22,0,0
32695,0,0,5,8,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0
32696,0,0,2,0,18,0,0,0,0,0,0,0,0,0,0,21,0,11,0,9,0
32697,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,19,16,0
32698,7,0,0,0,0,0,0,12,0,0,0,0,0,0,0,20,0,0,0,0,0
32699,9,0,0,4,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
32700,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32701,2,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0
32702,0,14,0,0,0,0,0,13,0,0,0,6,0,0,0,0,0,0,0,0,0
32703,0,3,0,0,0,0,0,0,0,21,0,0,0,23,0,0,0,0,18,0,8
32704,18,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,14,0,1,0
32705,0,0,8,0,0,3,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0
32706,23,0,0,0,0,0,0,0,22,0,0,0,0,0,15,0,0,0,0,0,0
32707,10,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0
32708,9,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,5,0,0
32709,0,19,0,7,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0
32710,4,0,0,0,0,0,0,0,0,0,12,0,0,11,0,0,0,6,0,0,20
32711,0,0,7,0,0,0,0,0,0,0,0,0,5,0,0,0,9,0,0,21,0
32712,0,0,8,0,0,3,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0
32713,12,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,0,0,0,0,0
32714,0,4,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0
32715,23,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,10,0,0
32716,0,20,0,0,0,0,0,0,0,15,0,0,0,2,0,0,0,0,0,0,0
32717,0,22,0,0,0,0,0,0,0,0,16,18,0,0,0,0,0,11,0,0,19
32718,0,0,19,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,9,0,21
32719,7,0,0,0,14,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0
32720,1,0,0,0,0,0,6,0,0,0,0,8,0,0,0,0,0,0,0,0,0
32721,0,12,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0
32722,0,16,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,17,0,0
32723,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0
32724,0,3,0,0,10,0,0,0,0,0,0,20,0,0,0,0,0,5,0,18,0
32725,0,0,16,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,18,6,0
32726,14,0,0,0,1,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0
32727,22,0,0,0,0,0,0,0,2,0,0,20,0,0,0,0,0,0,0,0,0
32728,19,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32729,0,3,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,8,0,0,0
32730,0,11,0,23,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0
32731,21,0,0,0,0,0,0,12,0,0,0,0,0,9,0,0,0,0,5,4,0
32732,14,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,13,0,4
32733,0,3,0,0,0,0,0,0,0,0,7,0,17,0,0,0,0,0,0,0,0
32734,15,0,0,0,0,0,0,0,0,0,8,0,0,0,0,6,0,0,0,0,0
32735,0,0,19,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32736,5,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,10,0,0
32737,0,16,0,0,0,0,0,0,0,2,0,0,11,0,0,0,0,0,0,0,0
32738,0,0,12,0,0,0,0,18,0,0,0,0,0,0,22,0,21,0,0,0,1
32739,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,23,0,0,0,12
32740,0,16,0,0,0,0,10,0,0,0,0,18,0,0,0,0,0,0,0,0,0
32741,22,0,0,0,4,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0
32742,0,0,19,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32743,21,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,14,0,0
32744,3,0,0,13,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0
32745,0,6,0,0,0,0,0,11,0,0,0,0,0,0,0,20,1,0,0,17,0
32746,0,0,3,0,0,0,0,0,0,0,0,0,0,0,14,0,0,22,0,20,0
32747,0,0,15,0,0,0,0,0,0,9,0,18,0,0,0,0,0,0,0,0,0
32748,0,0,12,0,0,0,0,0,0,17,0,5,0,0,0,0,0,0,0,0,0
32749,7,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0
32750,8,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,23,0,0,0
32751,0,19,0,0,0,1,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0
32752,0,11,0,0,6,0,0,0,0,0,0,10,0,0,0,0,0,0,16,0,2
32753,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,9,4,0,0,0,15
32754,0,0,3,0,0,8,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
32755,0,0,23,0,0,0,0,0,0,0,21,0,0,14,0,0,0,0,0,0,0
32756,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
32757,13,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0
32758,17,0,0,0,0,0,0,0,0,0,22,0,12,0,0,0,0,0,0,0,0
32759,0,0,10,0,0,0,0,0,0,0,16,0,0,7,0,0,0,19,0,0,20
32760,17,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,2,0,8,0
32761,12,0,0,0,0,0,0,0,0,0,15,0,0,0,6,0,0,0,0,0,0
32762,18,0,0,0,0,0,0,0,0,14,0,0,0,4,0,0,0,0,0,0,0
32763,0,0,16,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0
32764,0,0,11,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0
32765,0,0,1,0,0,0,0,0,20,0,0,5,0,0,0,0,0,0,0,0,0
32766,0,0,3,0,0,0,22,0,0,0,0,0,0,7,0,0,0,0,23,19,0
32767,3,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,7,0,0,18,0
32768,0,0,2,0,0,0,0,11,0,0,0,0,0,0,0,14,0,0,0,0,0
32769,0,9,0,0,0,0,0,0,10,0,0,0,0,0,1,0,0,0,0,0,0
32770,4,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32771,8,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,5,0,0,0,0
32772,0,23,0,0,16,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0
32773,0,0,22,20,0,0,0,0,0,0,0,0,0,0,17,0,0,0,12,21,0
32774,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,0,20
32775,0,18,0,0,0,0,0,0,16,0,0,0,0,0,0,9,0,0,0,0,0
32776,5,0,0,0,0,0,0,14,0,0,0,0,0,0,0,12,0,0,0,0,0
32777,0,0,6,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0
32778,0,0,23,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,8,0,0
32779,0,15,0,0,0,0,0,0,0,0,21,0,0,13,0,0,0,0,0,0,0
32780,10,0,0,0,11,0,0,0,0,0,0,0,0,0,19,0,0,7,0,2,0
32781,1,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,19,0,0,13,0
32782,12,0,0,0,0,0,0,8,0,0,0,0,0,0,20,0,0,0,0,0,0
32783,0,17,0,0,15,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0
32784,0,22,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
32785,4,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0
32786,18,0,0,14,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0
32787,5,0,0,0,16,0,0,0,0,0,0,0,0,0,3,0,21,0,0,0,7
32788,0,0,23,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,10,15,0
32789,16,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
32790,0,0,9,0,8,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
32791,20,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32792,13,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,19,0,0
32793,0,21,0,0,0,0,3,0,0,0,0,0,0,18,0,0,0,0,0,0,0
32794,0,4,0,12,0,0,0,0,0,0,0,0,0,7,0,0,0,5,0,0,17
32795,0,0,17,0,0,0,0,0,0,0,0,0,0,10,0,0,3,0,0,6,0
32796,0,0,23,0,0,0,0,0,0,0,8,0,5,0,0,0,0,0,0,0,0
32797,0,12,0,0,0,0,0,22,0,0,0,0,0,7,0,0,0,0,0,0,0
32798,0,0,16,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
32799,0,14,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,21,0,0,0
32800,0,2,0,0,0,18,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0
32801,0,0,1,0,0,0,0,19,0,0,0,0,4,0,0,0,20,0,0,0,15
32802,0,0,2,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,5,0,1
32803,6,0,0,0,0,0,0,0,19,0,0,0,0,8,0,0,0,0,0,0,0
32804,0,0,3,0,0,0,0,0,22,0,0,0,0,0,11,0,0,0,0,0,0
32805,12,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0
32806,0,0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0
32807,0,13,0,0,0,0,20,0,0,0,0,0,0,0,0,17,0,0,0,0,0
32808,0,15,0,0,0,0,0,0,21,0,0,0,14,0,0,0,0,7,0,10,0
32809,23,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,19,0,13
32810,8,0,0,0,0,0,0,0,7,0,0,0,0,0,0,5,0,0,0,0,0
32811,0,18,0,0,0,0,14,0,0,0,0,0,2,0,0,0,0,0,0,0,0
32812,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32813,11,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,17,0,0,0
32814,20,0,0,0,6,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0
32815,0,10,0,0,15,0,0,0,0,0,0,4,0,0,0,0,0,9,0,0,21
32816,16,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,9,0,0,17
32817,0,8,0,0,0,0,0,11,0,0,0,0,0,14,0,0,0,0,0,0,0
32818,5,0,0,0,0,0,0,0,0,0,3,0,0,0,13,0,0,0,0,0,0
32819,20,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0
32820,0,23,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
32821,0,6,0,0,0,0,0,0,22,0,0,0,0,7,0,0,0,0,0,0,0
32822,0,0,12,0,0,15,0,0,0,0,0,0,0,1,0,0,0,10,0,2,0
32823,14,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,2,0,0,16,0
32824,0,0,17,0,0,0,0,0,0,0,18,22,0,0,0,0,0,0,0,0,0
32825,0,9,0,0,0,0,0,0,0,0,12,0,0,0,0,21,0,0,0,0,0
32826,0,7,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32827,0,0,11,0,0,0,0,0,0,4,0,0,0,0,0,0,0,8,0,0,0
32828,13,0,0,0,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
32829,0,0,3,15,0,0,0,0,0,0,0,0,0,0,20,0,0,0,6,10,0
32830,0,0,10,0,0,0,0,0,0,0,0,8,0,0,0,0,12,0,0,17,0
32831,0,2,0,0,0,0,0,0,0,5,0,0,0,22,0,0,0,0,0,0,0
32832,0,0,20,0,0,0,0,23,0,0,0,0,0,3,0,0,0,0,0,0,0
32833,4,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32834,0,18,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,1,0,0,0
32835,0,0,11,0,0,0,15,0,0,0,0,0,0,0,7,0,0,0,0,0,0
32836,0,0,13,0,0,0,0,0,0,14,0,0,0,0,0,6,0,0,19,0,21
32837,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,15,6,0,0,0,18
32838,0,0,3,0,0,0,0,0,0,7,0,0,0,0,2,0,0,0,0,0,0
32839,0,20,0,0,0,0,0,17,0,0,0,0,0,0,4,0,0,0,0,0,0
32840,0,0,8,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0
32841,0,14,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0
32842,0,0,16,0,0,0,0,0,0,0,19,23,0,0,0,0,0,0,0,0,0
32843,0,0,22,21,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0,13
32844,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,2,0
32845,16,0,0,0,0,18,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0
32846,0,11,0,0,0,15,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0
32847,0,8,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0
32848,21,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0
32849,14,0,0,0,0,0,0,0,3,0,0,0,0,19,0,0,0,0,0,0,0
32850,20,0,0,0,0,0,0,5,0,0,0,0,0,0,0,23,0,13,0,0,4
32851,0,0,22,0,0,0,0,0,0,0,0,16,0,0,0,0,20,0,0,5,0
32852,0,23,0,3,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0
32853,0,0,19,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0
32854,0,0,18,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0
32855,15,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0
32856,0,0,11,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0
32857,0,0,8,9,0,0,0,0,0,0,0,0,0,0,0,12,0,10,0,0,21
32858,22,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,6,0,13
32859,15,0,0,0,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
32860,0,3,0,0,12,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0
32861,0,11,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
32862,0,23,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,9,0,0,0
32863,0,0,10,0,5,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0
32864,0,0,1,0,0,0,0,0,21,0,0,0,0,0,20,0,18,0,0,0,16
32865,11,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,0,20
32866,0,14,0,15,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0
32867,0,0,16,0,0,19,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0
32868,0,0,23,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32869,0,0,12,0,0,0,0,0,0,0,13,0,0,0,0,0,0,22,0,0,0
32870,3,0,0,0,0,0,0,0,17,0,0,0,0,0,6,0,0,0,0,0,0
32871,0,7,0,0,0,0,0,0,0,2,0,0,0,9,0,0,0,0,18,4,0
32872,19,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,8
32873,20,0,0,17,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0
32874,7,0,0,2,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
32875,0,9,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32876,0,13,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,23,0,0,0
32877,0,0,3,0,0,0,0,0,0,0,14,0,0,18,0,0,0,0,0,0,0
32878,0,0,21,0,0,0,0,0,0,11,0,6,0,0,0,0,4,0,0,12,0
32879,0,0,22,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,10,0,6
32880,0,20,0,0,21,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0
32881,0,1,0,0,0,0,0,0,9,0,0,11,0,0,0,0,0,0,0,0,0
32882,5,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0
32883,0,17,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0
32884,7,0,0,0,0,0,0,0,4,0,0,13,0,0,0,0,0,0,0,0,0
32885,0,0,16,2,0,0,0,0,0,0,0,0,0,0,0,3,19,0,0,14,0
32886,0,0,15,0,0,0,0,0,0,0,0,19,0,0,0,0,5,0,0,16,0
32887,1,0,0,0,0,0,0,0,0,0,21,0,0,6,0,0,0,0,0,0,0
32888,0,0,12,7,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
32889,8,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0
32890,0,13,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,10,0,0,0
32891,0,2,0,0,0,0,0,0,0,0,9,23,0,0,0,0,0,0,0,0,0
32892,0,22,0,0,0,18,0,0,0,0,0,0,0,0,3,0,0,14,0,17,0
32893,0,0,3,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,12,0,1
32894,19,0,0,10,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0
32895,0,0,4,0,18,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0
32896,0,23,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32897,0,11,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0
32898,17,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0
32899,0,0,16,0,0,0,0,0,13,0,0,0,0,0,0,15,0,8,0,0,6
32900,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,8,0,0,0,16
32901,0,23,0,0,0,18,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0
32902,22,0,0,3,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
32903,0,0,17,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32904,0,5,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
32905,0,19,0,0,0,0,9,0,0,0,0,0,0,4,0,0,0,0,0,0,0
32906,0,0,20,0,0,13,0,0,0,0,0,0,1,0,0,0,11,0,0,0,7
32907,10,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,6,0,5
32908,0,23,0,0,0,0,0,0,0,12,0,0,0,0,0,14,0,0,0,0,0
32909,0,7,0,0,20,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0
32910,21,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0
32911,19,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,17,0,0,0
32912,0,11,0,0,0,0,0,0,0,0,2,0,8,0,0,0,0,0,0,0,0
32913,15,0,0,9,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,22,0
32914,0,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,9
32915,0,21,0,0,14,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0
32916,3,0,0,0,0,0,0,0,2,0,0,0,0,13,0,0,0,0,0,0,0
32917,0,16,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32918,12,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0
32919,0,11,0,7,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0
32920,15,0,0,19,0,0,0,0,0,0,0,0,0,22,0,0,20,0,0,0,5
32921,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,16,0,19,0,5,0
32922,0,0,10,0,0,15,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0
