,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
61686,0,9,0,0,0,0,0,0,0,18,0,0,13,0,0,0,0,0,0,0,0
61687,0,0,10,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61688,0,19,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,16,0,0
61689,0,4,0,0,0,0,0,14,0,0,0,0,0,11,0,0,0,0,0,0,0
61690,2,0,0,0,0,0,0,0,0,0,20,0,0,0,23,0,0,21,0,7,0
61691,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,6,0,21
61692,0,17,0,0,5,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0
61693,0,10,0,0,0,0,0,0,0,0,14,0,0,0,8,0,0,0,0,0,0
61694,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
61695,0,16,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0
61696,0,7,0,0,0,23,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
61697,0,19,0,0,0,0,20,0,0,0,0,3,0,0,0,0,11,0,0,0,13
61698,17,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,5,0,0,4
61699,0,22,0,0,0,0,0,0,9,0,0,0,0,10,0,0,0,0,0,0,0
61700,7,0,0,0,0,0,20,0,0,0,0,0,0,12,0,0,0,0,0,0,0
61701,0,0,11,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0
61702,21,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,3,0,0
61703,0,0,14,0,0,0,1,0,0,0,0,0,8,0,0,0,0,0,0,0,0
61704,16,0,0,0,0,0,0,0,0,0,19,0,0,15,0,0,0,2,0,6,0
61705,0,17,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,13,0,0,9
61706,0,18,0,0,0,23,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
61707,0,22,0,0,11,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0
61708,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0
61709,3,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,4,0,0
61710,0,0,20,0,0,0,0,0,0,0,15,0,0,12,0,0,0,0,0,0,0
61711,0,0,5,0,0,7,0,0,0,0,0,0,19,0,0,0,0,10,0,8,0
61712,13,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,16,6,0
61713,0,0,12,0,0,18,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0
61714,0,21,0,0,0,0,0,3,0,0,0,0,0,0,0,19,0,0,0,0,0
61715,0,0,14,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
61716,0,20,0,9,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0
61717,0,10,0,0,0,0,0,15,0,0,0,0,1,0,0,0,0,0,0,0,0
61718,7,0,0,0,0,0,0,0,23,0,0,0,0,22,0,0,0,0,17,4,0
61719,0,0,5,0,0,0,0,0,0,0,0,22,0,0,0,0,0,8,0,20,0
61720,9,0,0,0,0,0,0,18,0,0,0,0,0,19,0,0,0,0,0,0,0
61721,0,0,15,0,0,0,0,0,0,0,6,7,0,0,0,0,0,0,0,0,0
61722,4,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
61723,0,0,23,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,1,0,0
61724,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0
61725,0,13,0,0,0,0,0,0,0,0,17,16,0,0,0,0,11,0,0,21,0
61726,0,0,14,0,0,0,0,0,0,0,0,0,0,15,0,0,5,0,0,10,0
61727,0,8,0,20,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0
61728,0,0,13,0,0,3,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0
61729,21,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61730,22,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0
61731,16,0,0,0,0,0,0,0,0,0,9,0,0,17,0,0,0,0,0,0,0
61732,0,0,2,0,0,0,0,18,0,0,0,0,4,0,0,0,0,19,0,0,1
61733,0,0,4,0,0,0,0,0,0,0,0,17,0,0,0,0,0,1,0,21,0
61734,0,0,3,0,0,0,0,0,8,0,0,0,22,0,0,0,0,0,0,0,0
61735,14,0,0,0,0,0,0,5,0,0,0,0,0,20,0,0,0,0,0,0,0
61736,0,0,15,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
61737,0,18,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,11,0,0,0
61738,2,0,0,16,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0
61739,0,0,19,0,0,0,0,0,0,0,23,0,0,0,0,12,0,6,0,0,13
61740,0,0,9,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,12
61741,23,0,0,0,0,0,18,0,0,0,0,0,0,0,20,0,0,0,0,0,0
61742,0,11,0,0,10,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0
61743,0,14,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
61744,7,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,22,0,0,0
61745,0,8,0,0,0,0,0,0,0,0,6,21,0,0,0,0,0,0,0,0,0
61746,0,0,2,0,16,0,0,0,0,0,0,0,0,13,0,0,0,4,0,0,3
61747,0,11,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,17,0,0,22
61748,12,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0
61749,0,8,0,0,0,0,0,0,0,0,16,0,0,0,20,0,0,0,0,0,0
61750,5,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0
61751,0,0,10,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0
61752,9,0,0,0,0,0,0,0,0,1,0,0,21,0,0,0,0,0,0,0,0
61753,0,0,7,0,0,15,0,0,0,0,0,13,0,0,0,0,0,4,0,0,19
61754,3,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,18,0,0,2,0
61755,0,0,4,13,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
61756,0,14,0,0,0,0,0,0,0,0,20,5,0,0,0,0,0,0,0,0,0
61757,0,0,9,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0
61758,23,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0
61759,10,0,0,0,0,0,8,0,0,0,0,0,0,0,0,6,0,0,0,0,0
61760,0,17,0,0,0,0,0,22,0,0,0,15,0,0,0,0,11,0,0,0,1
61761,0,15,0,0,0,0,0,0,0,0,0,0,0,16,0,0,3,0,0,0,18
61762,0,12,0,0,0,0,0,0,0,0,2,0,0,0,19,0,0,0,0,0,0
61763,0,22,0,0,0,0,0,20,0,0,0,0,0,0,0,9,0,0,0,0,0
61764,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
61765,0,17,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
61766,23,0,0,0,0,0,0,0,0,14,0,10,0,0,0,0,0,0,0,0,0
61767,6,0,0,0,0,0,0,0,0,7,0,0,0,8,0,0,0,11,0,13,0
61768,14,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,20,5,0
61769,0,0,21,0,0,0,19,0,0,0,0,0,0,10,0,0,0,0,0,0,0
61770,2,0,0,0,0,0,0,0,0,1,0,0,0,0,18,0,0,0,0,0,0
61771,6,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0
61772,0,3,0,0,0,0,0,0,15,0,0,0,0,0,0,0,13,0,0,0,0
61773,23,0,0,0,0,0,0,0,0,11,0,0,0,0,17,0,0,0,0,0,0
61774,0,8,0,0,0,0,0,0,7,0,0,0,0,22,0,0,0,4,0,12,0
61775,0,18,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,11,12,0
61776,0,0,1,0,0,0,0,6,0,0,0,0,13,0,0,0,0,0,0,0,0
61777,0,0,3,0,20,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0
61778,0,0,23,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61779,0,5,0,17,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
61780,21,0,0,16,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
61781,7,0,0,0,0,14,0,0,0,0,0,0,0,0,8,0,0,22,0,0,19
61782,23,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,18,0,5,0
61783,0,0,11,0,0,9,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0
61784,0,0,17,0,0,0,0,0,6,0,0,0,0,0,0,1,0,0,0,0,0
61785,0,0,22,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0
61786,4,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,21,0,0,0,0
61787,20,0,0,0,0,0,0,0,0,7,0,0,0,13,0,0,0,0,0,0,0
61788,0,10,0,0,12,0,0,0,0,0,0,0,0,0,0,2,0,14,0,19,0
61789,0,22,0,0,0,0,0,0,0,0,0,0,19,0,0,0,7,0,0,0,23
61790,12,0,0,0,0,10,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0
61791,3,0,0,0,0,0,0,0,0,6,0,0,0,0,0,11,0,0,0,0,0
61792,0,0,8,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0
61793,0,0,21,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0
61794,0,18,0,0,0,2,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0
61795,0,0,4,0,0,16,0,0,0,0,0,0,9,0,0,0,0,5,0,0,1
61796,0,0,12,0,0,0,0,0,0,0,0,19,0,0,0,0,20,0,0,9,0
61797,0,13,0,0,0,0,0,0,23,0,0,0,4,0,0,0,0,0,0,0,0
61798,0,0,7,0,0,0,0,0,0,0,3,0,0,5,0,0,0,0,0,0,0
61799,0,22,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61800,0,21,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,10,0,0,0
61801,0,0,6,0,0,0,1,0,0,0,0,15,0,0,0,0,0,0,0,0,0
61802,0,2,0,0,0,0,0,0,11,0,0,0,14,0,0,0,18,0,0,16,0
61803,13,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,9,0,3
61804,0,17,0,0,0,0,0,0,19,0,0,1,0,0,0,0,0,0,0,0,0
61805,0,0,15,0,4,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0
61806,0,0,11,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61807,0,16,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,5,0,0
61808,0,22,0,0,23,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0
61809,0,20,0,0,0,0,0,0,10,0,0,12,0,0,0,0,7,0,0,0,18
61810,0,0,20,0,0,0,0,0,0,0,0,0,0,21,0,0,15,0,0,0,3
61811,0,2,0,0,0,0,0,19,0,0,0,0,0,0,0,8,0,0,0,0,0
61812,0,0,6,0,0,0,0,9,0,0,0,0,0,0,0,23,0,0,0,0,0
61813,17,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0
61814,0,0,4,0,11,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0
61815,0,12,0,0,0,0,0,0,14,0,0,0,0,0,1,0,0,0,0,0,0
61816,0,0,13,0,0,5,0,0,0,0,0,0,18,0,0,0,7,0,0,22,0
61817,0,9,0,0,0,0,0,0,0,0,0,0,0,0,21,0,2,0,0,22,0
61818,0,0,15,0,17,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
61819,7,0,0,0,16,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0
61820,0,0,14,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0
61821,0,0,11,0,0,6,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0
61822,0,19,0,0,0,1,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0
61823,0,0,20,0,0,8,0,0,0,0,0,0,0,0,10,0,5,0,0,4,0
61824,0,7,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,12,0
61825,0,0,9,0,0,0,0,0,0,21,0,0,0,17,0,0,0,0,0,0,0
61826,0,0,18,0,0,0,0,0,0,6,0,0,0,0,13,0,0,0,0,0,0
61827,0,0,23,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
61828,0,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0
61829,0,0,11,0,0,0,0,0,3,0,0,0,0,19,0,0,0,0,0,0,0
61830,0,0,16,0,0,0,0,8,0,0,0,10,0,0,0,0,20,0,0,0,22
61831,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,10,0,8,0,11,0
61832,0,0,23,0,0,13,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
61833,9,0,0,0,0,0,0,17,0,0,0,0,18,0,0,0,0,0,0,0,0
61834,0,15,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0
61835,0,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0
61836,14,0,0,0,7,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0
61837,0,1,0,0,0,0,6,0,0,0,0,22,0,0,0,0,12,0,0,19,0
61838,0,0,7,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,6,0,14
61839,0,0,3,0,0,0,0,0,21,0,0,0,0,0,1,0,0,0,0,0,0
61840,0,19,0,0,0,11,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0
61841,0,0,15,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61842,0,0,8,0,0,0,0,16,0,0,0,0,0,0,0,0,0,23,0,0,0
61843,0,20,0,2,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
61844,0,13,0,10,0,0,0,0,0,0,0,0,0,22,0,0,17,0,0,0,4
61845,23,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,5,0,0,9
61846,0,15,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0
61847,0,0,14,0,0,0,19,0,0,0,0,17,0,0,0,0,0,0,0,0,0
61848,0,18,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0
61849,0,10,0,0,0,0,0,16,0,0,0,0,0,0,0,0,22,0,0,0,0
61850,0,11,0,0,0,0,12,0,0,0,0,0,0,0,2,0,0,0,0,0,0
61851,8,0,0,0,0,0,0,0,0,0,20,0,0,0,3,0,0,13,0,0,6
61852,0,2,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,18,0,17,0
61853,0,8,0,0,0,15,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0
61854,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0
61855,19,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61856,0,13,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0
61857,20,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0
61858,23,0,0,0,0,0,0,0,0,0,6,0,0,0,9,0,0,7,0,21,0
61859,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,0,0,4,0
61860,20,0,0,0,0,11,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
61861,0,0,22,0,0,7,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0
61862,0,0,16,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61863,0,0,14,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0
61864,0,0,10,12,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0
61865,0,0,1,0,0,0,0,0,0,13,0,0,17,0,0,0,0,8,0,2,0
61866,0,0,19,0,0,0,0,0,0,0,0,0,18,0,0,0,0,8,0,21,0
61867,0,0,4,0,0,0,0,0,0,20,0,0,0,0,2,0,0,0,0,0,0
61868,0,0,13,0,0,0,0,0,0,16,0,0,3,0,0,0,0,0,0,0,0
61869,0,6,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0
61870,0,11,0,23,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0
61871,0,1,0,0,0,15,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
61872,0,17,0,0,0,12,0,0,0,0,0,0,0,0,0,5,0,0,9,14,0
61873,17,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,12,0,0,16,0
61874,0,5,0,0,22,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0
61875,2,0,0,0,0,0,0,0,15,0,0,11,0,0,0,0,0,0,0,0,0
61876,18,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61877,0,0,20,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0
61878,14,0,0,0,0,0,10,0,0,0,0,0,0,0,6,0,0,0,0,0,0
61879,0,7,0,0,0,0,0,0,0,0,8,0,4,0,0,0,3,0,0,0,13
61880,0,0,17,0,0,0,0,0,0,0,0,18,0,0,0,0,15,0,0,22,0
61881,0,21,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0
61882,0,2,0,0,0,7,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
61883,0,0,9,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
61884,0,0,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0
61885,0,23,0,0,0,0,14,0,0,0,0,0,0,0,6,0,0,0,0,0,0
61886,0,16,0,0,0,0,0,0,0,0,11,0,0,0,12,0,19,0,0,5,0
61887,0,0,5,0,0,0,0,0,0,0,0,0,0,0,13,0,4,0,0,2,0
61888,0,0,6,0,0,0,0,0,0,15,0,0,0,23,0,0,0,0,0,0,0
61889,16,0,0,0,0,0,0,0,0,0,9,22,0,0,0,0,0,0,0,0,0
61890,0,0,3,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61891,0,0,10,0,0,0,17,0,0,0,0,0,0,0,0,0,19,0,0,0,0
61892,0,14,0,0,0,0,0,1,0,0,0,0,0,18,0,0,0,0,0,0,0
61893,0,11,0,0,0,0,0,0,0,0,20,0,8,0,0,0,0,21,0,0,12
61894,0,16,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,19,11,0
61895,7,0,0,0,0,0,22,0,0,0,0,0,0,0,0,15,0,0,0,0,0
61896,12,0,0,8,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
61897,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61898,0,20,0,0,0,0,0,0,0,6,0,0,0,0,0,0,17,0,0,0,0
61899,1,0,0,0,0,0,0,23,0,0,0,0,0,0,0,2,0,0,0,0,0
61900,0,21,0,0,0,0,0,0,9,0,0,14,0,0,0,0,0,10,0,13,0
61901,4,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,21,11,0
61902,10,0,0,15,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0
61903,22,0,0,0,0,12,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0
61904,2,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0
61905,0,6,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,5,0,0
61906,0,0,3,0,0,0,0,0,0,0,23,0,0,0,0,9,0,0,0,0,0
61907,0,0,7,0,0,0,0,0,8,0,0,0,0,17,0,0,20,0,0,1,0
61908,22,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,9,1,0
61909,0,7,0,0,6,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0
61910,21,0,0,0,0,0,18,0,0,0,0,23,0,0,0,0,0,0,0,0,0
61911,20,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0
61912,5,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0
61913,14,0,0,0,0,0,0,0,0,0,11,17,0,0,0,0,0,0,0,0,0
61914,3,0,0,0,0,0,0,0,13,0,0,0,0,4,0,0,0,0,2,16,0
61915,0,18,0,0,0,0,0,0,0,0,0,0,0,0,19,0,17,0,0,0,22
61916,0,13,0,0,0,0,0,0,0,3,0,0,0,0,5,0,0,0,0,0,0
61917,0,10,0,0,0,8,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0
61918,0,21,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61919,12,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0
61920,23,0,0,0,14,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
61921,0,0,6,0,0,1,0,0,0,0,0,0,0,16,0,0,0,20,0,15,0
61922,0,0,11,0,0,0,0,0,0,0,0,23,0,0,0,0,13,0,0,0,17
61923,19,0,0,22,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0
61924,0,7,0,0,0,15,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0
61925,0,0,20,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61926,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,12,0,0,0,0
61927,9,0,0,0,5,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0
61928,1,0,0,0,0,0,0,0,0,0,8,0,0,21,0,0,0,0,18,4,0
61929,0,14,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,3,0,19
61930,2,0,0,0,0,0,23,0,0,0,0,0,0,0,0,18,0,0,0,0,0
61931,0,0,16,8,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0
61932,0,0,11,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0
61933,0,0,20,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,9,0,0
61934,0,5,0,0,10,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
61935,0,15,0,0,0,0,0,0,22,0,0,0,0,0,0,7,0,0,1,0,12
61936,0,0,18,0,0,0,0,0,0,0,0,0,5,0,0,0,7,0,0,0,22
61937,0,19,0,0,0,0,6,0,0,0,0,4,0,0,0,0,0,0,0,0,0
61938,0,0,12,0,0,0,0,0,0,0,23,8,0,0,0,0,0,0,0,0,0
61939,0,0,21,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0
61940,0,0,2,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,14,0,0
61941,9,0,0,0,0,0,0,0,15,0,0,13,0,0,0,0,0,0,0,0,0
61942,0,0,20,0,0,0,0,0,0,1,0,10,0,0,0,0,0,3,0,17,0
61943,0,0,12,0,0,0,0,0,0,0,0,0,0,15,0,0,13,0,0,0,10
61944,0,0,22,0,0,0,0,0,0,8,0,14,0,0,0,0,0,0,0,0,0
61945,0,0,7,18,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0
61946,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61947,19,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0
61948,9,0,0,0,0,17,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
61949,0,0,23,0,0,0,0,4,0,0,0,0,0,0,0,20,0,5,0,3,0
61950,0,0,2,0,0,0,0,0,0,0,0,0,0,18,0,0,0,3,0,16,0
61951,6,0,0,0,0,0,0,15,0,0,0,0,10,0,0,0,0,0,0,0,0
61952,0,0,11,0,0,0,0,0,0,20,0,4,0,0,0,0,0,0,0,0,0
61953,0,14,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61954,0,1,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0
61955,0,0,9,0,0,0,0,5,0,0,0,0,0,7,0,0,0,0,0,0,0
61956,0,22,0,0,0,0,0,17,0,0,0,13,0,0,0,0,0,8,0,0,19
61957,21,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,10,0,1,0
61958,0,0,3,0,23,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
61959,0,0,16,0,0,9,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0
61960,19,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0
61961,0,17,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,20,0,0
61962,0,13,0,11,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
61963,0,0,22,0,0,0,8,0,0,0,0,0,0,12,0,0,5,0,0,0,4
61964,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,6,0,20,0,12,0
61965,8,0,0,0,0,0,0,11,0,0,0,0,0,0,2,0,0,0,0,0,0
61966,21,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
61967,13,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61968,0,0,15,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0
61969,0,0,23,17,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
61970,19,0,0,0,0,0,0,0,5,0,0,10,0,0,0,0,18,0,0,16,0
61971,0,13,0,0,0,0,0,0,0,0,0,0,0,0,18,0,15,0,0,6,0
61972,0,14,0,0,0,21,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
61973,0,0,12,0,0,0,16,0,0,0,0,10,0,0,0,0,0,0,0,0,0
61974,2,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61975,0,0,5,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,20,0,0
61976,0,0,23,0,0,0,0,0,0,11,0,0,19,0,0,0,0,0,0,0,0
61977,0,8,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,9,0,22
61978,5,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,17,1,0
61979,13,0,0,0,0,0,0,0,0,0,14,0,0,16,0,0,0,0,0,0,0
61980,2,0,0,0,0,0,0,0,0,0,6,0,0,0,0,11,0,0,0,0,0
61981,0,4,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61982,8,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
61983,0,0,7,0,0,21,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0
61984,0,0,12,0,0,20,0,0,0,0,0,0,0,0,22,0,9,0,0,0,19
61985,0,0,22,0,0,0,0,0,0,0,0,0,11,0,0,0,6,0,0,18,0
61986,0,0,12,0,0,17,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
61987,0,0,21,20,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
61988,2,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
61989,7,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
61990,15,0,0,0,0,14,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0
61991,9,0,0,0,13,0,0,0,0,0,0,0,0,0,0,16,0,0,23,0,19
61992,0,21,0,0,0,0,0,0,0,0,0,0,0,0,2,0,13,0,0,0,23
61993,12,0,0,0,0,0,16,0,0,0,0,0,4,0,0,0,0,0,0,0,0
61994,0,0,19,0,5,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0
61995,0,0,7,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0
